Ticker,APA,APA,APA,APA,APA,COP,COP,COP,COP,COP,CTRA,CTRA,CTRA,CTRA,CTRA,CVX,CVX,CVX,CVX,CVX,DVN,DVN,DVN,DVN,DVN,EOG,EOG,EOG,EOG,EOG,FANG,FANG,FANG,FANG,FANG,HAL,HAL,HAL,HAL,HAL,MPC,MPC,MPC,MPC,MPC,OXY,OXY,OXY,OXY,OXY,PSX,PSX,PSX,PSX,PSX,SLB,SLB,SLB,SLB,SLB,VLO,VLO,VLO,VLO,VLO,XOM,XOM,XOM,XOM,XOM
Price,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-30,31.37029266357422,32.43429418967503,31.272758711179566,32.36335917616343,6746500,90.26488494873047,91.72913200022437,89.91928889471932,91.50176453183965,5461100,21.822235107421875,22.06732544109214,21.50452336360965,22.031016467410875,7305600,143.02728271484375,143.57335216025967,142.3138659388923,142.9039762775113,6322400,44.70634841918945,45.432771783739184,44.509050906947365,45.334121317074604,6603000,101.46912384033203,101.69254537243997,100.62905669775532,101.65679710910861,4455600,119.3150634765625,120.2817587809659,118.50947722725654,120.27279917261188,1753100,28.99895668029785,29.801890385173174,28.79355582172225,29.77388044868344,8661400,125.57548522949219,126.82242880308117,124.69418568831787,126.58804123599786,2936000,59.190128326416016,59.67451683793802,58.61076352245727,59.589036725499625,8311700,89.87321472167969,91.16752066608596,89.59458208099646,91.03269598729896,2336700,45.15791702270508,45.889854287763136,44.92629045588319,45.76014397583743,7353600,125.09929656982422,126.19489406967925,123.6932684011332,126.03968570090028,3254700,98.85920715332031,98.93144130934543,97.98338695524362,98.91338621465329,11578200
2023-03-31,31.973230361938477,31.999829303827216,31.388029963810325,31.707227413579144,6416300,90.22850799560547,90.8560444473335,89.9829541755015,90.77418854816239,7708800,22.276113510131836,22.41227522179431,21.958401695326,22.06733037209994,7829900,143.70545959472656,144.19868529173192,142.8158793403348,143.30030223539086,7041400,45.387935638427734,45.60316992933394,44.94849354443922,45.13682782534137,7652500,102.4432373046875,102.72028463784375,101.42443567510384,101.88021750463884,4940100,120.9888916015625,121.37378606104538,119.44934107951465,119.5298956205895,1946000,29.54046630859375,29.596486175229796,28.718861186543037,29.101654704641792,10579600,126.4098892211914,126.47551029303872,124.56291426982465,125.80985769372424,3143300,59.29460144042969,59.81697826879151,59.0381611160092,59.256609476120026,9618800,91.12255859375,91.18547585026975,89.12717980520948,89.76534250918596,3920500,45.491451263427734,45.84352459555474,45.04672872858651,45.259824722301644,8154000,127.45487213134766,127.66485834024876,123.34636998582647,124.7797734901085,3330600,99.01271057128906,99.47318783566966,98.4619371638109,99.03076566673145,14418000
2023-04-03,34.75736618041992,34.99676680788739,33.87956387970587,33.90616620433651,9725600,98.60472869873047,99.25954816219844,95.50343982815103,95.61257177959239,12394300,22.8026065826416,23.23832474967161,22.54843678617905,23.05677464771406,12704900,149.68585205078125,150.69873880196917,148.77866612751657,149.5537428151187,12868200,47.809349060058594,49.02005149144398,47.44165396880847,47.89902945457315,18907000,108.50243377685547,109.25312683571107,106.79549003572575,107.84110114696773,5011800,129.2773895263672,130.50366782043224,126.63688600272857,128.07797640359382,4018300,31.83723258972168,32.38808223565839,31.277048078611855,31.277048078611855,23958200,127.1693115234375,130.1600990201726,124.62854412755765,128.66001294281372,4745700,61.9064826965332,63.13169624335278,61.44109386356663,62.438355648495005,24486500,92.49776458740234,94.36730891897214,91.83263144714111,94.36730891897214,4212300,48.484073638916016,49.855302461399354,48.150530824247475,48.42848199169097,20003400,126.47796630859375,129.88345449249596,124.67022910274984,129.57303764598112,6276100,104.85450744628906,105.50460109257416,102.13676440922006,102.38054608226274,28087700
2023-04-04,33.78203201293945,35.10316813937496,33.241167653257634,35.10316813937496,8775300,96.67664337158203,98.92302796896314,95.59437207961295,98.52286597173826,5425500,22.775371551513672,22.866146594535394,22.448582089191458,22.866146594535394,7615500,148.88436889648438,150.7339790231924,147.72176718437234,150.7339790231924,7521400,47.29815673828125,47.997673297718805,46.186101526349006,47.80037235179035,10252700,106.9027099609375,109.4943936199083,104.80254263839711,109.25310142661766,3631000,126.78904724121094,130.55736890114974,124.62293869629792,130.4052057751204,2252100,31.024959564208984,32.11732383542776,30.698185906167247,31.97727594680087,13291500,117.96256256103516,126.07237299359325,117.1000181179937,125.89423617166113,5256800,61.574066162109375,62.571328012803,60.700269132800265,62.52384349394672,16176400,88.33621215820312,92.5067450803531,87.64412233659289,92.00340702827292,4202300,46.751502990722656,48.66937058246324,46.288249880942985,48.51186622162171,9378100,116.34364318847656,124.89845958659838,115.74105957093245,124.67020948279658,8945000,103.85230255126953,105.36918574611752,103.08483340434826,104.97191157056847,16365500
2023-04-05,33.68449401855469,33.85295959692132,32.93969331138679,33.59582525438738,6756200,97.9953842163086,98.11361280838061,96.33105259170765,97.23143281146513,5806800,23.06584930419922,23.07492698124688,22.53027847811624,22.87522328036792,5770400,149.62420654296875,150.1174322785601,147.7393719451627,149.07812367336973,6478100,48.00663375854492,48.06044403349874,46.72418461805042,47.351957474830925,8297200,107.572998046875,107.78748080122774,105.28515700007173,107.26020245801763,3263400,127.9795150756836,128.6866413416363,125.8581635937086,127.39771408141904,1985100,30.86623764038086,31.18367639027825,30.296714863073895,31.05296338373735,7919400,124.42229461669922,125.06919224441496,117.2500269293793,117.66255131056445,6391300,61.32712936401367,61.906494185447244,60.39634790222873,61.13717677341083,12056100,93.86397552490234,94.0527273095197,88.22836497500143,88.44408032064023,6353400,46.97386169433594,47.40005366767679,46.2419210003329,46.862681947886244,9102100,123.33721160888672,123.91240627653423,116.09712565712314,116.50797302060873,8034200,105.63101959228516,105.64005058525393,103.21123012384699,104.15025362235141,16479500
2023-04-06,33.75542449951172,34.17215922100634,33.29435708862494,33.498290165722814,5085000,96.6402816772461,97.98629335723014,96.30377528789745,97.22234190729951,5087800,22.639209747314453,22.993230508922636,22.602899037718778,22.88430011152554,5166600,147.66009521484375,149.21024862392593,147.20210756160907,149.15740492850605,5803200,47.45060729980469,48.006633115869796,47.280213229695626,47.73758858687615,6239500,106.67931365966797,107.48362570595879,106.25928009604094,106.93848345038006,2843200,125.80443572998047,127.49614901053565,125.5806640597592,127.30817479805668,1683600,30.53946304321289,30.99694970079438,30.352733722535433,30.903583259672875,5832700,120.6439437866211,124.74104758017373,120.36269019249957,124.64728684488011,3280100,59.87396240234375,60.91871599253508,59.80747828059228,60.83323951295139,10480900,92.43485260009766,94.6819076344151,92.09330270356979,94.20553306433465,3808300,45.973236083984375,47.10357476494902,45.86205633097919,46.955333916161905,6734100,121.05472564697266,124.12240769911804,120.4430170206374,123.7206852743531,3170500,103.87938690185547,105.80257510627607,103.62656731652812,105.51364532595989,15778000
2023-04-10,34.65983963012695,35.023373242411665,33.985973683831666,34.09237285801118,5791900,96.35833740234375,98.23185019774026,96.04912095321038,97.34966324542862,4374700,23.283708572387695,23.546956015010903,22.866145812710734,22.875223489841524,5659100,148.22373962402344,149.44800081499335,147.36059483023627,148.39990314223226,5923500,47.88108444213867,48.90345581624898,47.62100655333176,47.62100655333176,6996900,107.572998046875,109.69102973496146,107.27807999821259,107.84109978524498,2975900,128.16746520996094,130.79006265346823,127.3260815368549,127.3260815368549,2581200,30.894248962402344,31.445098509632704,30.576810179904072,30.726192926869988,6514000,123.04407501220703,123.72848255029255,120.69081520608015,120.69081520608015,2765700,60.8712272644043,61.23214729724861,59.99743383602806,60.02592962042334,11531400,94.3403549194336,94.78976591287076,92.57866464805602,92.58765478801567,2887700,46.36237335205078,47.214757401040885,46.07515514371324,46.149277339803255,5278400,123.34638214111328,124.23199380536828,121.39256148550892,121.43820036882022,2369600,103.41889190673828,104.89965773744795,103.08481408459662,103.63558749721007,13006600
2023-04-11,35.3957633972168,35.83909712743665,34.70416386043156,35.12976383555847,5135600,97.08592224121094,97.49518096463785,95.93998810142799,96.49476535504562,4812200,23.56511116027832,23.71942821869142,23.29278775432108,23.419871779582458,7235300,149.04290771484375,150.02935924355128,148.0300343372883,148.91079847060405,5469600,48.69719314575195,49.154572020184986,47.9618030153768,48.21291083908904,6427300,108.74372863769531,109.57485701183543,107.75173648732537,108.98502089289802,2184200,129.93975830078125,131.0228194148225,128.60607395766198,128.64188508063978,2228100,31.491785049438477,31.949271789478836,30.89425396482216,31.090318184168225,7355700,123.93475341796875,125.0129303402828,122.90344255724085,123.7472462539854,2582900,61.13717269897461,61.631053749363815,60.70027234961003,61.156165058278425,8979000,95.68858337402344,96.47056093430773,94.52910224289869,95.0953644566266,2484100,47.38152313232422,47.62241670642057,46.27898210510906,46.63105542568196,8081100,124.8163070678711,126.07623831067393,123.54723690385863,124.66108472013053,2476300,104.15025329589844,104.91772236873679,103.27443297366214,103.79812034614167,11758500
2023-04-12,35.14750289916992,35.78590464946554,35.07657125045288,35.60857045412026,4384100,97.7952880859375,99.21405877679524,97.68615614892016,98.65928857331433,8108200,23.383563995361328,23.928212566505678,23.374486317180082,23.646809737057215,6081400,149.57138061523438,150.71636330626714,149.2631077741748,150.12625291398865,6157900,48.91242599487305,49.549165582198754,48.66131477508552,48.90345590429822,7277200,109.30674743652344,109.81614825350242,108.59180262965475,108.71691814131387,2805100,129.79653930664062,131.64937564345138,129.16998124272206,131.57776705644048,1486200,31.361068725585938,31.771870366214117,31.071638111455485,31.603814340146812,7510500,122.08778381347656,123.8409980467686,121.88152163239747,123.46598370255947,2411700,61.583560943603516,61.93498117772403,61.02319577575791,61.545576225636225,9185400,95.30208587646484,96.59639161930347,95.14928779778721,95.87733134940046,3192500,48.159786224365234,48.38214924149181,47.02944766145729,47.548292345192465,8400500,122.08642578125,125.309316373849,121.77600896033425,124.73412161117197,2968700,104.04191589355469,105.26986235904477,103.77104119625808,104.88161918881852,10919000
2023-04-13,35.8834342956543,36.06076508723106,34.91696659914156,35.2627663780315,5806600,99.1686019897461,99.95074668456284,97.42242138961309,98.16818645458895,7160100,23.365406036376953,23.48341410819844,23.129391624123866,23.28370867323589,6521200,151.57066345214844,151.9053580504902,149.5713389815047,149.95006102540412,6856600,49.52227020263672,49.764411371210166,48.777909933938226,48.78688002597117,6567500,109.13131713867188,110.2200201877967,108.78041313377163,109.52721165274923,2912800,130.44996643066406,131.48825682842443,129.34005378581597,129.5280280395666,1663400,31.566471099853516,31.846563287431206,31.24903233751469,31.38907665052084,5582700,122.33154296875,122.91283380591578,119.72515462372915,121.37525208938635,2495400,61.51707458496094,61.906486769140656,61.279630252039446,61.498082226666654,7697000,95.51780700683594,95.58971440968024,94.14261050040875,94.90660779759415,2765300,48.076412200927734,48.45627964934467,47.955965390159115,48.122736809887634,6544300,121.5477523803711,122.20511380813205,119.10090397008732,120.96343265917037,3223100,104.52946472167969,104.63781596318508,103.04869886424973,103.47306594935992,12399700
2023-04-14,36.158294677734375,36.28242756976823,35.61742703470033,35.9720953396836,4164400,98.67747497558594,100.05986604202981,98.33187894365098,99.56875844775004,5052100,23.383563995361328,23.51064802711865,23.138471878637862,23.365408638998833,5307300,151.87896728515625,152.26650564897898,150.80443398160924,151.93181098215138,4930700,49.952735900878906,50.275590751269,49.41464334319965,49.55813400769666,5969300,109.41921997070312,110.29198352968079,108.78039466346685,109.32024635898895,2442400,131.34503173828125,132.91143351651138,129.84127892905173,130.87958281424122,1531300,31.398418426513672,31.827893397413373,31.071641204821116,31.68784550789288,6845800,122.61280059814453,123.55035069558004,121.35648690099195,122.3221623568802,2402600,61.24164581298828,61.726027037060554,60.82374146636026,61.488582703063,6763400,95.50883483886719,96.08408041362769,94.61001277112037,95.44591756842364,2111500,48.623043060302734,49.24380402801049,48.07640428219493,48.54892440504331,8037000,120.38822937011719,122.61595250237843,119.56653460946086,122.22335509893236,2463400,104.78227996826172,105.33305336812248,103.94257682491896,104.64684264411706,11530800
2023-04-17,35.01449966430664,36.45090000985503,34.996765909130986,36.19376563335999,4516200,96.0490951538086,97.94079378685912,95.96723927303943,97.13136631248038,6278800,23.310941696166992,23.60142043994392,23.2020113015557,23.53787843116645,5864400,150.54019165039062,151.9670251281973,149.92365949574534,151.83491589484223,7006000,49.5940055847168,50.39217258850653,49.39670806694819,49.854083473010824,6132100,108.67242431640625,109.7431351257876,108.528467064114,109.31124963973701,3574400,129.4295654296875,131.8910542948874,129.2684426927448,131.3450507639254,1255500,31.22102165222168,31.66916987939437,31.034295895407194,31.35173466818354,6513900,121.22523498535156,122.50030373770183,119.65015047673887,122.07840903928087,2875200,59.77898406982422,61.175161532663736,59.693503964879476,61.14666212582716,8514700,93.40557861328125,95.45489163262502,92.99212132494588,95.16726887302357,3326700,48.23391342163086,48.873201419014585,47.622419478899275,48.45627292752928,7374800,117.13795471191406,119.39306682607649,116.48971829479895,119.21959452017467,3525900,103.5633544921875,105.19761965263834,103.31054181904692,104.27665132776484,13260400
2023-04-18,34.952430725097656,35.0676984455073,34.47363285256539,35.01450056098595,5017400,95.44886779785156,96.13097025549807,94.6758197335932,95.48524742823732,7745300,23.383563995361328,23.546958739843642,23.220169250879017,23.229246929060267,5573200,150.1878662109375,151.83489042767698,149.84436882243594,150.45209807272118,8045600,49.52227020263672,49.737504516199074,48.86759374882899,49.23528883716176,5329700,107.07086181640625,108.46548503127825,106.71095838696311,108.19555574304917,4416900,129.5011444091797,130.08295899133128,127.79153909704416,128.87458641588867,1365300,31.63182830810547,31.69718303828531,31.01562402243432,31.118325330307123,8243600,121.00022888183594,121.57213508721989,119.40639637194192,120.14705474979279,2960600,59.83597183227539,59.98793606025824,59.123638834272114,59.62701966013161,7936600,93.75611114501953,94.23248565965385,92.71348129633314,93.14491197252511,2932200,48.33582305908203,48.83613721704206,47.724329155244355,47.91889812845574,5551200,116.05148315429688,116.64493481638947,114.16157257637396,115.04718409225423,3828000,105.58586883544922,105.82965051447822,103.20219666628918,103.28345492975598,17436100
